Date,Open,High,Low,Close,Volume,Adj Close
2010-08-05,53.799999,53.799999,52.939999,53.099998,1131900,48.949814
2010-08-06,52.66,53.470001,52.419998,53.330002,874900,49.161840999999995
2010-08-09,53.459998999999996,53.459998999999996,52.91,52.93,668400,48.793103
2010-08-10,52.540001000000004,53.330002,52.279999,53.07,1512600,48.92216
2010-08-11,51.830002,52.43,51.200001,51.209998999999996,1244200,47.207533000000005
2010-08-12,50.529999,51.700001,50.509997999999996,51.560001,842600,47.53018
2010-08-13,51.310001,52.860001000000004,51.16,52.580002,1302000,48.470459000000005
2010-08-16,52.34,52.580002,52.009997999999996,52.450001,595700,48.350619
2010-08-17,52.889998999999996,53.91,52.689999,53.77,1345900,49.56745
2010-08-18,53.630001,54.299999,53.389998999999996,53.91,823100,49.696507000000004
2010-08-19,53.580002,53.93,52.529999,52.939999,1232500,48.802319
2010-08-20,52.470001,53.560001,52.23,53.41,1311500,49.235586
2010-08-23,53.549999,53.880001,52.650002,52.68,990400,48.562642
2010-08-24,52.310001,52.639998999999996,52.16,52.48,2046800,48.378273
2010-08-25,52.150002,52.5,51.700001,52.150002,1414600,48.074067
2010-08-26,52.459998999999996,52.709998999999996,52.040001000000004,52.240002000000004,873400,48.157033
2010-08-27,52.470001,52.5,51.400002,52.459998999999996,1360600,48.359836
2010-08-30,52.490002000000004,52.490002000000004,51.549999,51.549999,485600,47.520959000000005
2010-08-31,51.169998,52.389998999999996,51.139998999999996,52.189999,1427700,48.110938
2010-09-01,53.599998,55.16,53.369999,54.029999,1581800,49.807127
2010-09-02,54.310001,55.75,54.209998999999996,55.369999,1501700,51.042396000000004
2010-09-03,55.779999,56.0,54.48,55.139998999999996,1232500,50.830373
2010-09-07,55.029999,55.299999,54.580002,54.630001,728800,50.360234999999996
2010-09-08,54.759997999999996,55.220001,54.650002,54.880001,751200,50.590695000000004
2010-09-09,55.27,56.349998,55.259997999999996,55.849998,1271100,51.48488
2010-09-10,55.889998999999996,56.810001,55.66,56.700001,1408800,52.268448
2010-09-13,57.02,57.139998999999996,55.700001,56.150002,964300,51.761435
2010-09-14,55.93,56.32,55.09,55.619999,836300,51.272857
2010-09-15,55.490002000000004,56.189999,55.450001,56.080002,612100,51.696907
2010-09-16,55.75,56.34,55.75,56.150002,688200,51.761435
2010-09-17,56.25,56.25,55.080002,55.099998,1317400,50.793498
2010-09-20,55.299999,56.360001000000004,55.02,55.650002,994300,51.300514
2010-09-21,55.779999,56.009997999999996,55.23,55.939999,1179700,51.567846
2010-09-22,55.740002000000004,57.07,55.599998,56.669998,1288700,52.45175699999999
2010-09-23,56.150002,57.169998,55.990002000000004,56.009997999999996,1031000,51.840884
2010-09-24,56.57,58.040001000000004,56.540001000000004,57.119999,2125700,52.868262
2010-09-27,57.099998,57.110001000000004,56.27,56.5,1027800,52.294413
2010-09-28,56.5,57.060001,55.919998,56.66,1882400,52.442503
2010-09-29,56.669998,56.810001,56.09,56.75,1449100,52.525804
2010-09-30,56.939999,57.169998,56.080002,56.91,2515100,52.673894
2010-10-01,56.990002000000004,57.25,55.790001000000004,56.25,1332200,52.063021
2010-10-04,56.110001000000004,56.23,55.599998,55.950001,1037900,51.785353
2010-10-05,56.459998999999996,56.720001,56.200001,56.25,1083900,52.063021
2010-10-06,56.27,56.41,55.689999,56.0,628400,51.83163
2010-10-07,56.130001,56.279999,55.580002,56.189999,826100,52.007486
2010-10-08,56.700001,56.82,55.939999,56.5,1250600,52.294413
2010-10-11,56.52,57.970001,56.509997999999996,57.91,1476300,53.599458999999996
2010-10-12,57.849998,58.529999,57.450001,58.299999,936000,53.960429000000005
2010-10-13,58.41,58.970001,57.860001000000004,58.240002000000004,1464400,53.904897
2010-10-14,58.25,58.389998999999996,57.68,57.77,825900,53.46988
2010-10-15,58.389998999999996,58.439999,57.41,57.82,921700,53.516158
2010-10-18,57.939999,58.360001000000004,57.709998999999996,58.09,591800,53.766061
2010-10-19,57.459998999999996,57.869999,57.09,57.400002,962300,53.127421999999996
2010-10-20,57.470001,58.32,57.470001,57.919998,1039300,53.608713
2010-10-21,58.209998999999996,59.459998999999996,58.029999,58.200001,1186200,53.867874
2010-10-22,58.220001,59.299999,58.220001,59.040001000000004,872900,54.645348
2010-10-25,59.27,59.860001000000004,58.310001,58.380001,989800,54.034476
2010-10-26,58.299999,58.509997999999996,56.75,57.099998,2934400,52.84975
2010-10-27,56.279999,57.419998,56.279999,57.279999,1251700,53.016352000000005
2010-10-28,57.849998,59.68,57.849998,58.73,2135900,54.358422
2010-10-29,58.509997999999996,59.299999,58.110001000000004,58.82,1573000,54.441722999999996
2010-11-01,59.150002,59.849998,58.810001,59.150002,939300,54.747161
2010-11-02,59.5,59.75,59.209998999999996,59.450001,967700,55.02483
2010-11-03,59.450001,59.630001,58.860001000000004,59.470001,793600,55.043341000000005
2010-11-04,59.889998999999996,60.400002,59.380001,59.450001,1144600,55.02483
2010-11-05,59.689999,59.900002,59.34,59.439999,814300,55.015572
2010-11-08,59.240002000000004,59.310001,58.34,59.23,953500,54.821204
2010-11-09,59.450001,60.630001,59.25,59.580002,1978700,55.145154000000005
2010-11-10,59.740002000000004,60.049999,59.650002,59.990002000000004,1598500,55.524634999999996
2010-11-11,59.490002000000004,59.799999,59.34,59.700001,1153400,55.256221
2010-11-12,59.43,60.200001,59.200001,59.610001000000004,1003400,55.17292
2010-11-15,59.799999,60.950001,59.59,60.610001000000004,1374500,56.098485
2010-11-16,60.279999,60.700001,58.630001,59.389998999999996,1696400,54.969294
2010-11-17,59.330002,59.880001,58.869999,59.490002000000004,877700,55.061853
2010-11-18,60.0,60.25,59.59,60.0,794300,55.53389
2010-11-19,60.0,60.310001,59.470001,60.150002,1098000,55.672726000000004
2010-11-22,59.700001,60.490002000000004,59.639998999999996,60.150002,679800,55.672726000000004
2010-11-23,59.66,59.669998,58.869999,58.990002000000004,1108100,54.599070999999995
2010-11-24,59.48,60.490002000000004,59.43,60.209998999999996,1286700,55.72825699999999
2010-11-26,59.990002000000004,60.970001,59.990002000000004,60.540001000000004,931400,56.033694999999994
2010-11-29,60.119999,60.25,59.299999,59.759997999999996,1231500,55.311752
2010-11-30,59.369999,60.48,59.360001000000004,59.57,4189800,55.135895999999995
2010-12-01,60.650002,61.259997999999996,59.869999,60.150002,1493900,55.672726000000004
2010-12-02,60.73,61.419998,60.509997999999996,61.41,1696500,56.838936
2010-12-03,61.360001000000004,62.23,61.27,62.040001000000004,946000,57.422043
2010-12-06,62.02,62.52,61.369999,62.110001000000004,1360500,57.48683199999999
2010-12-07,62.59,63.380001,61.779999,61.84,1331400,57.236929
2010-12-08,61.73,62.419998,61.720001,62.189999,920200,57.560875
2010-12-09,62.540001000000004,62.639998999999996,61.619999,62.009997999999996,1146900,57.394273
2010-12-10,62.209998999999996,62.32,61.919998,62.259997999999996,714700,57.625664
2010-12-13,62.5,62.59,61.93,62.209998999999996,1451700,57.579387
2010-12-14,62.400002,62.450001,61.84,61.98,1178600,57.36650699999999
2010-12-15,61.740002000000004,61.93,61.040001000000004,61.290001000000004,1419500,56.934554000000006
2010-12-16,61.509997999999996,62.25,60.959998999999996,62.25,923100,57.826333
2010-12-17,62.200001,62.970001,61.950001,62.52,2962600,58.077147
2010-12-20,62.470001,62.799999,62.119999,62.549999,1045600,58.105013
2010-12-21,62.91,62.91,61.82,61.990002000000004,1052000,57.584811
2010-12-22,61.869999,62.110001000000004,61.790001000000004,61.93,605400,57.529073
2010-12-23,61.759997999999996,62.349998,61.66,62.049999,612700,57.640544999999996
2010-12-27,61.75,62.200001,61.490002000000004,61.709998999999996,567100,57.324706000000006
2010-12-28,61.919998,62.0,61.34,61.700001,1386100,57.31541800000001
2010-12-29,61.869999,61.869999,61.169998,61.290001000000004,960800,56.934554000000006
2010-12-30,61.16,61.950001,60.790001000000004,61.419998,1073300,57.055314
2010-12-31,61.299999,62.529999,61.169998,62.25,923800,57.826333
2011-01-03,62.450001,62.889998999999996,62.130001,62.299999,1825300,57.872779
2011-01-04,62.619999,62.619999,60.939999,61.200001,1302700,56.85095
2011-01-05,60.889998999999996,61.799999,60.860001000000004,61.77,1599900,57.380444
2011-01-06,61.860001000000004,62.290001000000004,61.240002000000004,61.400002,801300,57.036738
2011-01-07,61.34,61.709998999999996,60.880001,61.040001000000004,916100,56.70231999999999
2011-01-10,60.720001,61.459998999999996,60.32,61.060001,1097900,56.720898999999996
2011-01-11,61.27,61.970001,61.220001,61.849998,1511900,57.454756999999994
2011-01-12,62.200001,62.470001,61.790001000000004,62.279999,1494800,57.8542
2011-01-13,62.290001000000004,63.18,62.099998,62.93,1100500,58.458011
2011-01-14,62.740002000000004,63.040001000000004,62.360001000000004,62.860001000000004,893700,58.392984999999996
2011-01-18,63.029999,63.299999,62.77,63.0,1035500,58.523036
2011-01-19,63.029999,63.169998,62.09,62.400002,1148000,57.965675
2011-01-20,61.830002,62.34,61.130001,61.41,1684300,57.046026
2011-01-21,61.990002000000004,62.040001000000004,61.5,61.68,1072300,57.296839
2011-01-24,61.68,62.169998,60.889998999999996,61.599998,1026300,57.222522999999995
2011-01-25,61.490002000000004,61.540001000000004,60.389998999999996,60.709998999999996,1416200,56.395768999999994
2011-01-26,60.990002000000004,60.990002000000004,59.529999,60.02,1552800,55.75480400000001
2011-01-27,58.799999,60.16,58.0,59.610001000000004,2987100,55.373940000000005
2011-01-28,59.68,60.099998,58.099998,58.310001,1441900,54.166321999999994
2011-01-31,58.139998999999996,58.57,57.650002,57.970001,2815600,53.850483999999994
2011-02-01,58.27,59.09,57.830002,57.900002,1965700,53.785458
2011-02-02,57.740002000000004,58.060001,57.369999,57.540001000000004,3424600,53.45104
2011-02-03,57.43,59.0,57.43,58.790001000000004,2924700,54.612212
2011-02-04,58.720001,58.889998999999996,58.189999,58.740002000000004,1216600,54.565765
2011-02-07,58.889998999999996,59.59,58.560001,59.200001,1621900,54.993076
2011-02-08,59.32,60.09,59.02,60.07,1789400,55.80125
2011-02-09,59.810001,60.299999,59.740002000000004,60.130001,1759500,55.856987
2011-02-10,59.91,60.130001,59.549999,59.790001000000004,1031200,55.541149
2011-02-11,59.799999,60.599998,59.549999,60.299999,1369000,56.014905000000006
2011-02-14,60.220001,60.700001,60.029999,60.330002,695200,56.042776
2011-02-15,60.060001,60.34,59.509997999999996,59.669998,1132900,55.429674
2011-02-16,59.950001,60.630001,59.849998,60.259997999999996,723600,55.977746999999994
2011-02-17,60.049999,61.459998999999996,60.040001000000004,61.209998999999996,1334100,56.860238
2011-02-18,61.09,61.34,60.52,61.310001,1193700,56.953132999999994
2011-02-22,60.689999,61.130001,59.779999,59.93,1340200,55.671199
2011-02-23,59.709998999999996,60.099998,58.139998999999996,58.66,1823200,54.491448999999996
2011-02-24,58.52,59.400002,58.290001000000004,59.209998999999996,956000,55.002364
2011-02-25,59.299999,60.740002000000004,59.299999,60.700001,1003800,56.386481
2011-02-28,60.700001,61.0,59.48,59.849998,1507500,55.596883
2011-03-01,60.09,60.439999,58.470001,58.57,1409100,54.407844
2011-03-02,58.470001,59.07,58.02,58.860001000000004,1266500,54.677237
2011-03-03,59.34,60.029999,59.0,59.93,895900,55.671199
2011-03-04,59.84,59.919998,58.619999,59.279999,873100,55.067389
2011-03-07,59.619999,60.32,58.810001,59.200001,769900,54.993076
2011-03-08,59.52,59.619999,58.900002,59.110001000000004,1159200,54.909470999999996
2011-03-09,58.900002,59.279999,58.549999,59.169998,818600,54.965205000000005
2011-03-10,58.560001,59.139998999999996,57.84,57.849998,1539700,53.739008999999996
2011-03-11,57.779999,58.0,57.189999,57.700001,1542200,53.599669999999996
2011-03-14,57.580002,57.82,57.080002,57.349998,1295200,53.27454
2011-03-15,55.810001,56.700001,55.119999,56.34,2076500,52.336315
2011-03-16,56.049999,56.650002,55.5,55.810001,1294600,52.084342
2011-03-17,56.459998999999996,56.490002000000004,55.290001000000004,55.360001000000004,1528500,51.664381
2011-03-18,56.200001,56.200001,55.360001000000004,55.900002,2010200,52.168334
2011-03-21,56.5,57.34,56.490002000000004,57.080002,1000800,53.269562
2011-03-22,57.139998999999996,57.400002,56.740002000000004,56.77,2212500,52.98025500000001
2011-03-23,56.580002,57.07,56.009997999999996,57.029999,1523100,53.222896999999996
2011-03-24,57.43,58.119999,57.110001000000004,57.59,1550800,53.745515000000005
2011-03-25,57.950001,58.810001,57.610001000000004,58.790001000000004,1496200,54.865407999999995
2011-03-28,58.84,59.07,58.360001000000004,58.360001000000004,1081200,54.464113
2011-03-29,58.23,58.34,57.830002,58.139998999999996,1346000,54.258798
2011-03-30,58.279999,58.630001,58.189999,58.400002,1677700,54.501443
2011-03-31,58.240002000000004,58.439999,57.810001,57.93,1361500,54.06281800000001
2011-04-01,58.330002,58.549999,57.869999,58.330002,1920900,54.436117
2011-04-04,58.52,58.52,58.18,58.259997999999996,609800,54.370785999999995
2011-04-05,58.18,58.709998999999996,57.880001,58.470001,1311300,54.56677
2011-04-06,58.740002000000004,59.209998999999996,58.509997999999996,59.02,1590600,55.080054000000004
2011-04-07,59.0,59.290001000000004,58.720001,58.849998,959600,54.9214
2011-04-08,59.0,59.540001000000004,58.950001,59.0,1312500,55.061388
2011-04-11,59.060001,59.41,57.869999,59.349998,1856000,55.388022
2011-04-12,58.990002000000004,59.75,58.810001,59.389998999999996,1282300,55.425353
2011-04-13,59.580002,59.939999,59.490002000000004,59.610001000000004,1165400,55.63066800000001
2011-04-14,59.5,60.290001000000004,59.450001,60.25,927200,56.227943
2011-04-15,60.57,61.0,60.330002,60.919998,1155500,56.853215000000006
2011-04-18,60.389998999999996,60.529999,59.950001,60.27,1008000,56.246609
2011-04-19,61.450001,61.860001000000004,60.880001,61.490002000000004,2303200,57.385167
2011-04-20,62.040001000000004,62.130001,61.200001,61.360001000000004,2048100,57.26384399999999
2011-04-21,60.959998999999996,62.0,60.650002,60.82,1494700,56.759892
2011-04-25,60.549999,61.439999,60.330002,61.279999,904300,57.18918299999999
2011-04-26,61.41,62.110001000000004,61.18,61.630001,1200000,57.515820999999995
2011-04-27,61.66,62.040001000000004,61.43,61.990002000000004,992500,57.851789000000004
2011-04-28,63.470001,65.739998,63.470001,65.150002,3333900,60.80084
2011-04-29,65.370003,67.440002,65.33000200000001,66.879997,3611000,62.415348
2011-05-02,67.040001,67.08000200000001,65.519997,65.68,1752500,61.295457999999996
2011-05-03,65.290001,66.18,64.760002,66.099998,1498200,61.68741800000001
2011-05-04,66.059998,66.809998,65.660004,66.08000200000001,1195600,61.66875699999999
2011-05-05,65.779999,66.980003,65.589996,66.019997,1507600,61.612756999999995
2011-05-06,66.730003,67.279999,66.050003,66.400002,978600,61.96739399999999
2011-05-09,65.980003,66.029999,65.08000200000001,65.730003,1365700,61.342123
2011-05-10,66.120003,66.599998,66.050003,66.459999,854000,62.023387
2011-05-11,66.360001,66.93,65.910004,66.360001,1017500,61.930064
2011-05-12,66.33000200000001,68.199997,66.260002,67.720001,1900000,63.199276
2011-05-13,67.720001,68.510002,67.550003,68.300003,1431400,63.740559
2011-05-16,67.980003,68.489998,67.08000200000001,67.160004,1334300,62.676662
2011-05-17,67.07,67.43,66.58000200000001,67.269997,878900,62.779312
2011-05-18,67.209999,67.620003,66.050003,67.470001,1083700,62.965965000000004
2011-05-19,67.849998,68.010002,67.349998,67.849998,821200,63.320595
2011-05-20,67.870003,67.870003,67.059998,67.300003,1069700,62.807315
2011-05-23,66.639999,66.93,66.07,66.300003,1231900,61.874070999999994
2011-05-24,66.449997,66.470001,65.980003,66.230003,1145800,61.808744999999995
2011-05-25,65.949997,66.470001,65.68,66.349998,1397000,61.920729
2011-05-26,66.160004,67.610001,66.0,67.559998,1218700,63.04995400000001
2011-05-27,67.940002,68.809998,67.82,68.370003,1229700,63.805886
2011-05-31,68.68,68.849998,67.220001,67.790001,2752800,63.264603
2011-06-01,67.470001,67.760002,66.949997,66.959999,1753700,62.49000899999999
2011-06-02,66.889999,67.510002,66.230003,67.239998,1553800,62.751316
2011-06-03,66.43,66.900002,66.18,66.5,1150400,62.060717000000004
2011-06-06,66.290001,66.41999799999999,65.58000200000001,65.58000200000001,912300,61.202135
2011-06-07,65.440002,66.389999,65.41999799999999,65.5,978000,61.127474
2011-06-08,65.5,65.790001,64.900002,65.470001,1032900,61.099477
2011-06-09,65.32,65.5,64.91999799999999,64.989998,1417500,60.651517000000005
2011-06-10,64.75,65.220001,63.84,63.889998999999996,1838700,59.62495
2011-06-13,64.379997,65.540001,64.290001,65.099998,1103700,60.754175
2011-06-14,65.5,65.959999,65.279999,65.540001,1167300,61.164804000000004
2011-06-15,65.050003,65.440002,64.449997,64.82,855000,60.7338
2011-06-16,64.68,65.239998,64.349998,64.779999,1138900,60.696321
2011-06-17,65.07,65.269997,64.75,64.959999,1557000,60.864974
2011-06-20,64.970001,65.639999,64.529999,65.269997,840600,61.155429000000005
2011-06-21,65.279999,65.58000200000001,64.860001,65.41999799999999,1077200,61.295975
2011-06-22,65.059998,65.57,64.620003,65.08000200000001,861000,60.977412
2011-06-23,64.440002,65.269997,63.779999,65.220001,1221200,61.108585999999995
2011-06-24,65.220001,65.589996,65.029999,65.370003,1085500,61.249131000000006
2011-06-27,65.599998,66.220001,65.279999,65.860001,818000,61.70824
2011-06-28,65.949997,66.389999,65.82,66.360001,863700,62.176719999999996
2011-06-29,66.599998,67.360001,66.230003,67.0,941400,62.776375
2011-06-30,67.239998,67.66999799999999,67.160004,67.550003,1412900,63.291706000000005
2011-07-01,67.339996,69.099998,67.32,69.040001,1034600,64.687776
2011-07-05,68.800003,69.989998,68.550003,69.93,1723600,65.52167
2011-07-06,69.589996,69.629997,68.699997,69.029999,1349400,64.678404
2011-07-07,69.339996,69.709999,68.860001,69.0,1229200,64.650296
2011-07-08,68.620003,69.18,68.230003,69.150002,1195100,64.790842
2011-07-11,68.400002,68.860001,68.300003,68.410004,1058400,64.097493
2011-07-12,68.400002,69.18,68.18,68.779999,1199800,64.444164
2011-07-13,68.889999,69.370003,68.610001,68.959999,1060800,64.612817
2011-07-14,68.849998,69.190002,68.66999799999999,68.790001,1060500,64.453535
2011-07-15,68.879997,69.279999,68.489998,69.269997,931300,64.903273
2011-07-18,68.959999,68.959999,68.120003,68.550003,1067900,64.228667
2011-07-19,68.870003,69.839996,68.800003,69.839996,731300,65.43734
2011-07-20,69.730003,69.989998,68.849998,68.949997,759300,64.603445
2011-07-21,69.129997,70.089996,69.059998,69.769997,1111500,65.371753
2011-07-22,69.940002,69.989998,68.970001,69.08000200000001,1053600,64.725255
2011-07-25,68.440002,69.209999,67.739998,68.959999,1364300,64.612817
2011-07-26,68.83000200000001,69.150002,68.519997,68.839996,657500,64.50037900000001
2011-07-27,68.699997,68.699997,66.790001,67.480003,2541100,63.226119
2011-07-28,69.519997,72.860001,69.519997,71.760002,3651800,67.23631
2011-07-29,71.0,72.08000200000001,70.889999,71.370003,1688800,66.870896
2011-08-01,71.709999,72.0,69.900002,71.190002,1616800,66.70224300000001
2011-08-02,70.57,71.25,70.029999,70.050003,1751500,65.634108
2011-08-03,70.209999,70.639999,69.0,70.459999,1685400,66.01825799999999
2011-08-04,69.910004,70.279999,68.43,68.529999,2149800,64.209924
2011-08-05,68.900002,69.16999799999999,66.459999,68.91999799999999,2808500,64.575338
2011-08-08,67.650002,68.0,65.040001,65.209999,3250200,61.099214
2011-08-09,67.300003,68.510002,64.779999,68.260002,3371600,63.956947
2011-08-10,67.43,67.989998,65.760002,66.040001,3039500,61.876893
2011-08-11,66.91999799999999,67.480003,65.650002,66.769997,2518100,62.560871
2011-08-12,67.029999,69.379997,66.620003,69.18,2063000,64.81895
2011-08-15,69.58000200000001,69.989998,68.57,69.07,1426300,64.71588299999999
2011-08-16,68.449997,71.139999,68.410004,70.57,2533100,66.121325
2011-08-17,71.110001,71.349998,70.589996,71.029999,2034200,66.55232600000001
2011-08-18,69.790001,70.379997,68.440002,69.959999,2279000,65.549778
2011-08-19,69.110001,69.910004,66.440002,66.730003,3194000,62.523398
2011-08-22,67.599998,67.709999,65.900002,66.260002,2132900,62.083026000000004
2011-08-23,66.910004,68.459999,65.550003,68.459999,1938000,64.144337
2011-08-24,68.209999,68.68,67.379997,67.989998,1649700,63.703964
2011-08-25,68.050003,68.18,65.860001,67.32,1746000,63.076202
2011-08-26,66.959999,68.519997,65.730003,68.129997,991700,63.835138
2011-08-29,68.360001,69.949997,68.239998,69.809998,1115200,65.40923199999999
2011-08-30,69.870003,71.050003,69.300003,70.629997,1175100,66.17754000000001
2011-08-31,70.800003,71.440002,70.610001,71.25,1526900,66.75845799999999
2011-09-01,71.089996,72.370003,70.690002,70.83000200000001,845100,66.364936
2011-09-02,70.019997,70.779999,69.800003,70.209999,1000900,65.784018
2011-09-06,68.589996,70.410004,68.129997,70.199997,1218300,65.77464599999999
2011-09-07,70.730003,72.220001,70.480003,72.209999,1226900,67.65794
2011-09-08,71.730003,72.779999,71.129997,71.839996,1260300,67.311262
2011-09-09,71.199997,71.629997,69.389999,70.139999,1202600,65.71843100000001
2011-09-12,69.339996,71.459999,68.849998,71.349998,1383800,66.852153
2011-09-13,71.779999,72.620003,71.18,72.519997,1350900,67.94839499999999
2011-09-14,73.220001,76.309998,73.0,75.25,2832100,70.50630100000001
2011-09-15,75.870003,76.260002,74.239998,75.269997,1963300,70.525038
2011-09-16,75.690002,76.910004,75.540001,76.089996,1538700,71.293345
2011-09-19,75.129997,76.129997,74.889999,75.800003,861100,71.021633
2011-09-20,75.860001,76.129997,75.18,75.43,1697600,70.67495500000001
2011-09-21,75.349998,75.809998,74.120003,74.230003,369400,69.791166
2011-09-22,72.059998,73.58000200000001,70.41999799999999,72.989998,2044000,68.625311
2011-09-23,72.849998,74.610001,71.879997,74.449997,1382700,69.998005
2011-09-26,75.0,75.43,73.059998,75.230003,973000,70.731368
2011-09-27,75.959999,75.959999,74.379997,74.639999,1395000,70.176645
2011-09-28,72.900002,73.510002,71.93,72.07,1692100,67.760328
2011-09-29,72.809998,73.260002,70.75,71.209999,1723400,66.95175400000001
2011-09-30,69.480003,70.809998,68.790001,68.83000200000001,2465100,64.714077
2011-10-03,68.739998,70.010002,67.839996,68.110001,1898700,64.03713
2011-10-04,67.650002,68.110001,66.349998,68.089996,2200000,64.018322
2011-10-05,68.18,69.550003,68.010002,69.360001,1711200,65.21238199999999
2011-10-06,69.160004,70.660004,68.82,69.989998,1380200,65.804707
2011-10-07,70.209999,71.760002,69.82,71.16999799999999,1281600,66.91414499999999
2011-10-10,71.849998,71.849998,70.959999,71.339996,1233500,67.073977
2011-10-11,71.0,73.300003,70.730003,72.589996,1338000,68.249229
2011-10-12,72.91999799999999,73.379997,71.849998,71.860001,1241300,67.56288599999999
2011-10-13,73.449997,74.57,72.970001,73.730003,1963000,69.321066
2011-10-14,74.790001,75.150002,73.41999799999999,74.07,1061600,69.640731
2011-10-17,73.93,75.199997,73.08000200000001,73.360001,867000,68.973189
2011-10-18,73.209999,74.279999,72.639999,73.410004,1063800,69.020201
2011-10-19,73.349998,73.529999,71.32,71.5,1101000,67.224413
2011-10-20,71.440002,72.529999,71.25,72.16999799999999,794200,67.85434599999999
2011-10-21,72.970001,73.379997,72.32,72.800003,996100,68.446678
2011-10-24,73.07,73.07,71.93,72.529999,1102500,68.192819
2011-10-25,72.25,72.43,71.360001,71.800003,838800,67.506476
2011-10-26,72.269997,72.889999,71.279999,71.82,1144300,67.525277
2011-10-27,72.730003,73.08000200000001,69.25,72.760002,2000300,68.40906899999999
2011-10-28,72.959999,73.690002,71.760002,73.400002,1676400,69.010797
2011-10-31,72.349998,72.980003,71.75,71.849998,994800,67.55348199999999
2011-11-01,70.16999799999999,71.269997,69.91999799999999,70.209999,1415100,66.01155200000001
2011-11-02,70.900002,71.410004,70.25,70.639999,1154400,66.415839
2011-11-03,70.980003,71.510002,70.470001,71.389999,1302400,67.12099
2011-11-04,70.83000200000001,71.529999,70.410004,71.260002,837400,66.998767
2011-11-07,71.209999,71.760002,70.709999,71.629997,666600,67.346637
2011-11-08,71.730003,72.540001,71.389999,72.339996,1044900,68.014179
2011-11-09,71.25,71.290001,69.029999,69.230003,2307200,65.090159
2011-11-10,69.720001,70.279999,68.959999,70.150002,1142900,65.95514200000001
2011-11-11,70.57,72.089996,70.269997,71.900002,1345700,67.600495
2011-11-14,71.650002,71.849998,70.849998,71.75,848100,67.459463
2011-11-15,71.300003,72.400002,71.089996,72.139999,655400,67.826141
2011-11-16,71.599998,72.059998,70.889999,70.989998,1001500,66.744908
2011-11-17,70.75,71.019997,69.589996,70.160004,1068500,65.964546
2011-11-18,70.660004,70.91999799999999,70.309998,70.639999,1642600,66.415839
2011-11-21,69.82,70.440002,69.050003,70.010002,1294100,65.823515
2011-11-22,70.150002,72.110001,70.0,71.839996,1443900,67.544078
2011-11-23,71.339996,71.66999799999999,70.349998,71.029999,1250400,66.782517
2011-11-25,70.68,71.510002,70.589996,70.989998,397400,66.744908
2011-11-28,71.940002,72.760002,71.58000200000001,72.629997,1021700,68.286838
2011-11-29,72.91999799999999,74.0,72.809998,73.480003,1017800,69.086015
2011-11-30,75.0,75.440002,74.139999,75.360001,1658100,70.853592
2011-12-01,75.0,75.57,74.610001,75.33000200000001,1215600,70.825387
2011-12-02,75.660004,75.980003,74.529999,74.910004,1228400,70.430504
2011-12-05,75.599998,76.040001,75.029999,75.639999,1167100,71.11684699999999
2011-12-06,75.589996,75.720001,74.879997,75.139999,1007800,70.646746
2011-12-07,75.029999,75.510002,74.309998,75.269997,841500,70.76897
2011-12-08,75.07,75.620003,74.010002,74.160004,967300,69.725353
2011-12-09,74.510002,75.290001,74.470001,75.120003,735800,70.627945
2011-12-12,74.559998,74.610001,73.68,74.470001,814500,70.016813
2011-12-13,74.629997,74.91999799999999,73.470001,73.889999,1150400,69.47149399999999
2011-12-14,73.769997,74.120003,71.849998,72.58000200000001,1200700,68.23983199999999
2011-12-15,72.68,72.860001,72.290001,72.66999799999999,1053800,68.57008499999999
2011-12-16,73.129997,73.620003,72.68,72.91999799999999,1473400,68.80598
2011-12-19,73.089996,73.639999,72.83000200000001,73.120003,1027500,68.994701
2011-12-20,73.83000200000001,74.529999,73.610001,74.389999,1216600,70.19304699999999
2011-12-21,74.25,76.529999,74.25,76.480003,1090400,72.165136
2011-12-22,74.790001,74.910004,60.619999,68.760002,30643100,64.880684
2011-12-23,66.029999,67.599998,63.740002000000004,65.290001,13187100,61.60645400000001
2011-12-27,68.279999,69.940002,68.010002,69.08000200000001,7781300,65.18263
2011-12-28,68.970001,69.959999,67.519997,67.980003,3897000,64.14469100000001
2011-12-29,67.75,68.839996,66.550003,68.639999,3047100,64.767451
2011-12-30,68.699997,68.989998,67.879997,68.730003,1235500,64.852378
2012-01-03,72.0,73.309998,71.18,71.349998,6468100,67.324557
2012-01-04,70.75,71.58000200000001,70.379997,71.129997,2139000,67.116968
2012-01-05,70.849998,72.089996,70.639999,71.699997,1665600,67.654809
2012-01-06,71.529999,71.800003,71.029999,71.150002,995400,67.13584399999999
2012-01-09,71.190002,71.75,70.809998,71.370003,1317500,67.34343299999999
2012-01-10,71.709999,71.900002,70.889999,71.83000200000001,1714500,67.77748000000001
2012-01-11,71.860001,72.739998,71.389999,72.610001,1710800,68.513472
2012-01-12,73.050003,73.480003,72.190002,72.480003,1735100,68.39080899999999
2012-01-13,72.08000200000001,72.370003,70.949997,71.75,856400,67.701991
2012-01-17,72.599998,73.309998,72.230003,73.18,1452100,69.05131300000001
2012-01-18,72.91999799999999,73.360001,72.379997,73.160004,1070200,69.032445
2012-01-19,73.199997,73.779999,72.68,73.589996,1351700,69.43817800000001
2012-01-20,73.599998,73.870003,71.050003,73.790001,1588300,69.626899
